u,v,weight
14772422775,17507941119,13.000000014000006
14795556777,15834506238,11.000000014000006
14795556777,15996940756,12.000000014000006
14795556777,16019115228,13.000000014000006
14795556777,16202844945,12.000000014000006
14795556777,17406013023,12.000000014000006
15691848252,17344312956,11.000000014000006
15712561641,15855552540,13.000000014000006
15712561641,16181676328,9.000000014000006
15712561641,17365352671,13.000000014000006
15733211105,17406013023,12.000000014000006
15773441896,22057292054,13.000000014000006
15773771512,16181676328,10.000000014000006
15773771512,17365352671,10.000000014000006
15793772890,16181676328,13.000000014000006
15794725438,17365352671,13.000000014000006
15814742193,17406013023,8.000000014000003
15814821917,17406013023,12.000000014000006
15815194929,17406013023,9.000000014000006
15815198003,15876901565,12.000000014000006
15815198003,17383394927,12.000000014000006
15815259409,17365352671,6.000000014000007
15815261699,17406013023,10.000000014000006
15832668067,15832794495,13.000000014000006
15832728925,15832794495,13.000000014000006
15832793145,15832794495,13.000000014000006
15832794405,15832794495,13.000000014000006
15832794495,15832794520,13.000000014000006
15832794495,15853068491,13.000000014000006
15832794495,15853071846,13.000000014000006
15832794495,15853125156,13.000000014000006
15832794495,15853129395,13.000000014000006
15832794495,15853131773,13.000000014000006
15832794495,15853134108,13.000000014000006
15832794495,15853198719,13.000000014000006
15832794495,15853202792,13.000000014000006
15832794495,15853255521,12.000000014000006
15832794495,15853259634,13.000000014000006
15832794495,15914332907,12.000000014000006
15832794495,15934667855,12.000000014000006
15832794495,15976220988,12.000000014000006
15832794495,15996940756,12.000000014000006
15832794495,16018164583,13.000000014000006
15832794495,16223113067,12.000000014000006
15832794495,17383132137,11.000000014000006
15832794495,17383135826,13.000000014000006
15832794495,17383322372,12.000000014000006
15832794495,17403531948,13.000000014000006
15832794495,17403538196,13.000000014000006
15832794495,17403597474,13.000000014000006
15832794495,17403599382,13.000000014000006
15832794495,17403663239,13.000000014000006
15832794495,17403663336,13.000000014000006
15832794495,17423942970,13.000000014000006
15832794495,17423995803,13.000000014000006
15832794495,17423996512,13.000000014000006
15832794495,17423997315,13.000000014000006
15832794495,17424003421,13.000000014000006
15832794495,17424005704,13.000000014000006
15832794495,17424058508,13.000000014000006
15832794495,17424060504,13.000000014000006
15832794495,17424061217,13.000000014000006
15832794495,17424065746,13.000000014000006
15832794495,17424128231,13.000000014000006
15832794495,17424128926,12.000000014000006
15832794495,17424129026,13.000000014000006
15832794495,17424129697,13.000000014000006
15832794495,17424129930,13.000000014000006
15832794495,17424130146,12.000000014000006
15832794495,17424131183,13.000000014000006
15832794495,17444457676,13.000000014000006
15832794495,17548496899,12.000000014000006
15832989077,16017207990,12.000000014000006
15832989077,17423938073,10.000000014000006
15834506238,16181676328,12.000000014000006
15835596493,17406013023,13.000000014000006
15835600491,17406013023,13.000000014000006
15853455973,17423938073,13.000000014000006
15854842517,16181676328,13.000000014000006
15855552540,15875562708,13.000000014000006
15855552540,15896479514,13.000000014000006
15855552540,15916486232,13.000000014000006
15855552540,17283042918,13.000000014000006
15855552540,17406013023,12.000000014000006
15855552540,17446371444,13.000000014000006
15855614395,15876901565,12.000000014000006
15855614395,17406013023,13.000000014000006
15855930670,17365352671,13.000000014000006
15855930670,17406013023,13.000000014000006
15874542427,16057945766,13.000000014000006
15875243666,16057945766,13.000000014000006
15875367364,16181676328,13.000000014000006
15875813849,17731698020,13.000000014000006
15875890872,17365352671,13.000000014000006
15876148076,17406013023,13.000000014000006
15876208474,17406013023,12.000000014000006
15876272689,17406013023,12.000000014000006
15876339347,17406013023,13.000000014000006
15876520779,17406013023,12.000000014000006
15876901565,15958050037,12.000000014000006
15876901565,16079868585,13.000000014000006
15876901565,17303316433,13.000000014000006
15876901565,17366237566,13.000000014000006
15876901565,17508642848,13.000000014000006
15876901565,23504245360,12.000000014000006
15895003976,16017211000,13.000000014000006
15895069893,17344312956,12.000000014000006
15895386407,22057292054,13.000000014000006
15895960211,16181676328,13.000000014000006
15896150304,16181676328,13.000000014000006
15896150304,17423938073,13.000000014000006
15896215773,19159705892,12.000000014000006
15896216821,17731698020,6.000000014000007
15896410193,17406013023,11.000000014000006
15896478207,17406013023,13.000000014000006
15896600940,17406013023,12.000000014000006
15896602700,17406013023,13.000000014000006
15896663014,17507941119,13.000000014000006
15896858554,17406013023,12.000000014000006
15916486232,17423938073,13.000000014000006
15916747220,17731698020,13.000000014000006
15916747220,19159705892,13.000000014000006
15916816819,17406013023,13.000000014000006
15916867697,17365352671,13.000000014000006
15917128040,22057292054,13.000000014000006
15935802533,17344312956,13.000000014000006
15936440862,16057945766,13.000000014000006
15936755949,16181676328,13.000000014000006
15936820914,16181676328,13.000000014000006
15936882363,16181676328,12.000000014000006
15937457225,17406013023,13.000000014000006
15938155727,19018318081,13.000000014000006
15956137365,16058071362,13.000000014000006
15956141044,16057945766,11.000000014000006
15956141044,16058071362,13.000000014000006
15956905142,17547217898,13.000000014000006
15957220986,17365352671,13.000000014000006
15957281707,17365352671,13.000000014000006
15957666040,17365352671,12.000000014000006
15957856631,22057292054,11.000000014000006
15957982820,17344312956,13.000000014000006
15958366465,19018318081,13.000000014000006
15958366465,22057292054,13.000000014000006
15978190318,17365352671,13.000000014000006
15978254356,22057292054,12.000000014000006
15978825243,19018318081,12.000000014000006
15978888566,19018318081,13.000000014000006
15996814107,22057292054,12.000000014000006
15996936992,17365352671,13.000000014000006
15996936992,17406013023,10.000000014000006
15996936992,17465559704,13.000000014000006
15996936992,17526761781,13.000000014000006
15996940756,16181676328,12.000000014000006
15996940756,16202529937,12.000000014000006
16017147000,16202844945,12.000000014000006
16017147000,16223113067,12.000000014000006
16017147000,17423938073,10.000000014000006
16017207990,17465559704,13.000000014000006
16017207990,23504245360,12.000000014000006
16017208037,16181676328,12.000000014000006
16017208037,17383330283,12.000000014000006
16017211000,17383394927,4.000000014000007
16017211000,23504245360,12.000000014000006
16017271988,17344312956,12.000000014000006
16017271988,17383394927,12.000000014000006
16017335652,17344312956,13.000000014000006
16017335652,17383394927,12.000000014000006
16017336261,16181676328,12.000000014000006
16017400077,17344312956,12.000000014000006
16017400077,17383394927,2.0000000140000016
16017911217,19200442018,13.000000014000006
16018613940,22057292054,13.000000014000006
16057945320,16057947665,12.000000014000006
16057945320,16059023337,13.000000014000006
16057945320,19138226369,13.000000014000006
16057945766,22238911256,13.000000014000006
16058007754,22238911256,13.000000014000006
16058069895,16058071362,13.000000014000006
16058071362,16119273545,13.000000014000006
16058071362,17383394927,8.000000014000003
16058071362,17404232250,11.000000014000006
16058071362,22238911256,13.000000014000006
16079868585,17731698020,13.000000014000006
16100076706,19159705892,13.000000014000006
16100269346,17406013023,11.000000014000006
16100269346,20710180340,12.000000014000006
16121433771,17426988544,13.000000014000006
16122840766,17344312956,12.000000014000006
16140812452,16181676328,13.000000014000006
16161339840,16181676328,13.000000014000006
16161979399,17406013023,13.000000014000006
16163452069,17344312956,12.000000014000006
16163452069,17383394927,6.000000014000007
16181673887,16181676328,10.000000014000006
16181675963,16181676328,13.000000014000006
16181676328,16201945864,13.000000014000006
16181676328,16202076871,13.000000014000006
16181676328,16202077038,13.000000014000006
16181676328,16202077288,13.000000014000006
16181676328,16202077362,13.000000014000006
16181676328,16202529937,10.000000014000006
16181676328,16202590335,13.000000014000006
16181676328,16202844945,12.000000014000006
16181676328,16223115761,13.000000014000006
16181676328,16242878381,13.000000014000006
16181676328,16242939135,8.000000014000003
16181676328,16243511060,12.000000014000006
16181676328,16244591994,12.000000014000006
16181676328,16263212296,12.000000014000006
16181676328,16283608102,13.000000014000006
16181676328,17282985446,2.0000000140000016
16181676328,17364384353,13.000000014000006
16181676328,17364447627,13.000000014000006
16181676328,17385241600,13.000000014000006
16181676328,17446371444,13.000000014000006
16181676328,20465137995,13.000000014000006
16182185773,17406013023,13.000000014000006
16201695787,19159705892,12.000000014000006
16201945864,16202529937,13.000000014000006
16202529937,17444653010,12.000000014000006
16223113067,17526820159,12.000000014000006
16244591994,17344312956,12.000000014000006
17201254846,17344312956,13.000000014000006
17221656105,17344312956,13.000000014000006
17242250405,17344312956,13.000000014000006
17281391288,23504245360,11.000000014000006
17283814374,17344312956,12.000000014000006
17283942494,17344312956,12.000000014000006
17283943595,17344312956,13.000000014000006
17302617467,17344312956,13.000000014000006
17303316433,17406013023,12.000000014000006
17303513474,17344312956,13.000000014000006
17304225482,17344312956,12.000000014000006
17304281074,17344312956,13.000000014000006
17304591952,17365352671,13.000000014000006
17324304076,17344312956,13.000000014000006
17324618120,17344312956,10.000000014000006
17324795268,17406013023,12.000000014000006
17324867410,17365352671,13.000000014000006
17324922722,17406013023,13.000000014000006
17325249505,17406013023,13.000000014000006
17343352451,17423938073,11.000000014000006
17343352484,17423938073,13.000000014000006
17344312956,17344708853,13.000000014000006
17344312956,17363685469,13.000000014000006
17344312956,17384149499,13.000000014000006
17344312956,17404105802,13.000000014000006
17344312956,17404297808,12.000000014000006
17344312956,17404360077,13.000000014000006
17344312956,17404484171,13.000000014000006
17344312956,17404547091,9.000000014000006
17344312956,17447509196,13.000000014000006
17344312956,17447699045,13.000000014000006
17344312956,17486024949,13.000000014000006
17344312956,17486291015,13.000000014000006
17344312956,17488562557,12.000000014000006
17344312956,17506610632,13.000000014000006
17344312956,17508960812,12.000000014000006
17344312956,17526815067,10.000000014000006
17344312956,17526879057,13.000000014000006
17344312956,17547217898,12.000000014000006
17344312956,17548496899,12.000000014000006
17344372800,17406013023,11.000000014000006
17365283206,17365352671,13.000000014000006
17365283209,17406013023,12.000000014000006
17365286481,17365352671,13.000000014000006
17365352671,17406716488,12.000000014000006
17365352671,17426169364,13.000000014000006
17365352671,17426218918,13.000000014000006
17365352671,17426348131,13.000000014000006
17365352671,17426928474,12.000000014000006
17365352671,17446882161,13.000000014000006
17365352671,17446889099,13.000000014000006
17365352671,17487036795,13.000000014000006
17365352671,17507373770,13.000000014000006
17365352671,17507565469,13.000000014000006
17365352671,17508386214,12.000000014000006
17365352671,17508516888,13.000000014000006
17365352671,17548360529,7.000000014000004
17365353494,17406013023,13.000000014000006
17365465398,17406013023,12.000000014000006
17365479514,17406013023,13.000000014000006
17365658152,17406013023,13.000000014000006
17366237566,17406013023,9.000000014000006
17383330283,17383394927,8.000000014000003
17383330283,17404927410,13.000000014000006
17383394927,17486024949,13.000000014000006
17383581334,17547217898,12.000000014000006
17385687524,17406013023,12.000000014000006
17385814106,17406013023,11.000000014000006
17385815723,17406013023,13.000000014000006
17403601123,17423938073,13.000000014000006
17403732136,17423938073,12.000000014000006
17404361610,17547217898,13.000000014000006
17405643702,20710180340,13.000000014000006
17405827637,17731698020,5.000000014000007
17405827637,22057292054,13.000000014000006
17405892842,17406013023,9.000000014000006
17405895365,17406013023,13.000000014000006
17405958529,17406013023,13.000000014000006
17406013023,17406015793,13.000000014000006
17406013023,17406017051,13.000000014000006
17406013023,17406019415,13.000000014000006
17406013023,17406021828,12.000000014000006
17406013023,17406023031,13.000000014000006
17406013023,17406024393,13.000000014000006
17406013023,17406151055,12.000000014000006
17406013023,17406210502,12.000000014000006
17406013023,17406214719,13.000000014000006
17406013023,17406336786,13.000000014000006
17406013023,17406337015,13.000000014000006
17406013023,17406395161,12.000000014000006
17406013023,17406588348,11.000000014000006
17406013023,17426355975,13.000000014000006
17406013023,17426487983,13.000000014000006
17406013023,17426542460,13.000000014000006
17406013023,17426607383,13.000000014000006
17406013023,17426669353,13.000000014000006
17406013023,17426925546,13.000000014000006
17406013023,17426988544,13.000000014000006
17406013023,17427562145,13.000000014000006
17406013023,17446689311,13.000000014000006
17406013023,17446690234,13.000000014000006
17406013023,17446693375,12.000000014000006
17406013023,17446745915,11.000000014000006
17406013023,17446753916,11.000000014000006
17406013023,17446757591,13.000000014000006
17406013023,17446757665,13.000000014000006
17406013023,17446882002,11.000000014000006
17406013023,17446887714,12.000000014000006
17406013023,17446888414,13.000000014000006
17406013023,17446890780,13.000000014000006
17406013023,17446893630,12.000000014000006
17406013023,17466445695,13.000000014000006
17406013023,17467284108,13.000000014000006
17406013023,17467718468,13.000000014000006
17406013023,17467848311,13.000000014000006
17406013023,17468226535,13.000000014000006
17406013023,17487543653,13.000000014000006
17406013023,17487676434,13.000000014000006
17406013023,17508012172,13.000000014000006
17406013023,17510359416,11.000000014000006
17406013023,17528411448,13.000000014000006
17406013023,17548360529,12.000000014000006
17406013023,17548496899,12.000000014000006
17406013023,22057292054,10.000000014000006
17423548579,17423938073,13.000000014000006
17423932645,17423938073,12.000000014000006
17423937955,17423938073,12.000000014000006
17423938073,17423938349,13.000000014000006
17423938073,17423938755,13.000000014000006
17423938073,17423938794,13.000000014000006
17423938073,17423938953,13.000000014000006
17423938073,17423940851,13.000000014000006
17423938073,17423941628,13.000000014000006
17423938073,17423942970,11.000000014000006
17423938073,17423994819,13.000000014000006
17423938073,17423994963,12.000000014000006
17423938073,17423997315,13.000000014000006
17423938073,17423999263,13.000000014000006
17423938073,17424004950,11.000000014000006
17423938073,17444274528,13.000000014000006
17423938073,17446236427,13.000000014000006
17444653010,22057292054,12.000000014000006
17446109093,17547217898,13.000000014000006
17446568143,20710180340,13.000000014000006
17447133678,22057292054,13.000000014000006
17465561509,17547217898,11.000000014000006
17466449364,20710180340,13.000000014000006
17466510017,19200442018,12.000000014000006
17466510870,19200442018,13.000000014000006
17466698310,20710180340,13.000000014000006
17467155830,22057292054,12.000000014000006
17467718468,22057292054,11.000000014000006
17485897158,17547217898,12.000000014000006
17486721240,17547217898,13.000000014000006
17488432856,19018318081,13.000000014000006
17488496712,22057292054,13.000000014000006
17488562557,19018318081,13.000000014000006
17506933283,19200442018,13.000000014000006
17506996152,17547217898,13.000000014000006
17507177795,19200442018,13.000000014000006
17507751913,20710180340,13.000000014000006
17507941119,19018318081,13.000000014000006
17508259156,17526881753,12.000000014000006
17508259156,22057292054,12.000000014000006
17526761781,17547217898,11.000000014000006
17526815067,19200442018,12.000000014000006
17526881753,19018318081,13.000000014000006
17526881753,22057292054,12.000000014000006
17527585986,23504245360,13.000000014000006
17528233020,22057292054,13.000000014000006
17547217898,17548360529,9.000000014000006
17548360529,20710180340,13.000000014000006
17548496899,17731698020,12.000000014000006
17548496899,22057292054,13.000000014000006
18997982169,19018318081,13.000000014000006
19037509516,23504245360,13.000000014000006
19159705892,20465137995,11.000000014000006
19200442018,20465137995,12.000000014000006
