u,v,weight
32586,44342,1.0
32586,44391,2.0
32586,44780,40.0
32586,45496,9.0
32586,45704,1.0
32586,45933,18.000000000000018
32586,45994,3.0
32586,46667,32.0
32586,46789,7.0000000000000036
32586,46810,4.0
32586,47242,7.0000000000000036
32586,47518,6.000000000000003
32586,47570,6.000000000000003
32586,47584,31.000000000000036
32586,47604,1.0
32671,36484,6.000000000000003
32671,37063,2.0
32671,37680,2.0
32671,38018,1.0
32671,38150,1.0
32671,38161,1.0
32671,40400,4.0
32671,40505,3.0
32671,40616,9.0
32671,41522,3.0
32671,41536,3.0
32671,41637,1.0
32671,41696,1.0
32671,42675,1.0
32671,43615,5.0
32671,45349,2.0
32671,46784,2.0
32671,48060,1.0
32725,36799,1.0
32725,39630,1.0
32725,42219,5.0
32776,36145,17.000000000000004
32776,44262,3.0
32776,45353,1.0
32800,42644,3.0
32821,34171,1.0
32821,34296,1.0
32821,34626,5.0
32821,36398,1.0
32821,36660,6.000000000000003
32821,36881,3.0
32821,36974,1.0
32821,36990,3.0
32821,37113,2.0
32821,37390,1.0
32821,38178,4.0
32821,38596,3.0
32821,38648,1.0
32821,38710,3.0
32821,38772,3.0
32821,38993,2.0
32821,39164,4.0
32821,40344,3.0
32821,40545,1.0
32821,47764,1.0
32821,47971,1.0
32871,42323,6.000000000000003
32871,45068,1.0
32893,42867,3.0
33013,34718,3.0
33013,36626,3.0
33013,40545,5.0
33013,41973,4.0
33013,42323,3.0
33013,43694,21.000000000000007
33013,46773,2.0
33080,36158,2.0
33080,36684,7.0000000000000036
33080,42610,21.000000000000007
33091,35235,2.0
33091,39894,41.00000000000004
33110,34375,13.000000000000004
33110,37438,2.0
33110,37733,14.000000000000007
33110,46611,1.0
33183,37049,1.0
33183,38718,5.0
33183,41136,1.0
33183,42758,2.0
33183,43689,6.000000000000003
33183,43872,9.0
33183,43965,3.0
33183,44222,5.0
33183,44876,1.0
33183,45113,2.0
33183,45443,9.0
33183,45526,1.0
33183,45598,12.000000000000005
33183,45719,2.0
33183,46891,1.0
33183,48028,10.0
33216,41286,2.0
33216,45468,6.000000000000003
33326,34272,5.0
33326,40611,3.0
33394,43482,5.0
33446,34189,2.0
33446,34300,1.0
33446,37948,2.0
33462,35219,1.0
33462,35405,1.0
33462,44028,3.0
33483,34329,3.0
33483,36814,3.0
33483,42707,2.0
33628,36254,2.0
33628,41077,17.000000000000004
33628,47221,1.0
33655,33942,5.0
33655,35770,2.0
33655,36410,1.0
33655,43907,4.0
33711,38198,1.0
33711,41015,1.0
33711,46957,2.0
33715,34119,31.000000000000036
33715,35628,1.0
33715,46275,3.0
33740,36222,2.0
33740,42931,1.0
33740,43831,1.0
33765,35848,5.0
33765,43247,2.0
33766,33946,3.0
33766,35512,4.0
33766,36695,2.0
33766,45605,2.0
33800,34458,2.0
33800,38018,1.0
33800,38150,3.0
33800,42435,1.0
33800,46346,8.0
33800,48085,1.0
33857,42667,5.0
33857,44264,4.0
33907,35405,1.0
33907,36252,1.0
33907,41322,3.0
33918,42501,6.000000000000003
33930,34234,6.000000000000003
33930,34272,1.0
33930,40174,16.0
33942,35152,1.0
33942,37270,4.0
33942,42657,5.0
33942,42951,1.0
33946,39561,2.0
33946,47678,1.0
34045,44028,1.0
34045,44686,2.0
34057,34356,3.0
34057,40998,2.0
34059,34663,2.0
34059,35392,2.0
34059,37771,1.0
34059,38718,1.0
34059,42056,1.0
34059,42859,1.0
34059,44413,2.0
34059,44958,2.0
34059,46346,5.0
34059,46891,1.0
34059,47127,2.0
34059,47352,1.0
34059,47426,1.0
34062,43859,2.0
34079,35774,7.0000000000000036
34079,45874,2.0
34119,46346,1.0
34119,46722,5.0
34171,45021,2.0
34189,35836,1.0
34201,44936,3.0
34201,46346,4.0
34234,34419,4.0
34234,40174,1.0
34272,35260,1.0
34272,42035,2.0
34272,44262,2.0
34272,45353,1.0
34296,35234,4.0
34296,46227,9.0
34296,47999,5.0
34297,36254,1.0
34297,39332,2.0
34297,39394,2.0
34297,40724,2.0
34297,41077,3.0
34297,43778,1.0
34297,44876,3.0
34297,46976,2.0
34297,47135,4.0
34297,47404,2.0
34300,35234,2.0
34300,45691,2.0
34329,38519,2.0
34329,47577,4.0
34356,35770,1.0
34356,38782,1.0
34369,34862,3.0
34369,42119,1.0
34375,37733,24.00000000000004
34375,46349,1.0
34375,46611,27.00000000000003
34404,37088,3.0
34404,37294,2.0
34404,39810,3.0
34404,40265,2.0
34419,34447,2.0
34419,42931,1.0
34447,42579,1.0
34447,46957,1.0
34447,47374,10.0
34458,34515,2.0
34458,37470,1.0
34458,39401,4.0
34458,39935,1.0
34458,39961,3.0
34458,40897,2.0
34458,43073,1.0
34458,43099,3.0
34458,43178,1.0
34458,45035,4.0
34458,45557,2.0
34458,45819,2.0
34458,47605,4.0
34463,38208,2.0
34463,45397,1.0
34479,48002,3.0
34515,39935,2.0
34515,43178,8.0
34515,45035,5.0
34606,34977,1.0
34606,35113,6.000000000000003
34606,43098,1.0
34626,35001,2.0
34626,38178,1.0
34626,47971,1.0
34658,37585,2.0
34658,47138,3.0
34663,38241,1.0
34663,38987,8.0
34663,40085,3.0
34663,40171,1.0
34663,41654,6.000000000000003
34663,42691,2.0
34663,43965,1.0
34663,44282,1.0
34663,44527,4.0
34663,45176,4.0
34663,45319,5.0
34663,45598,1.0
34663,47211,9.0
34718,35296,2.0
34718,36626,1.0
34718,46773,1.0
34739,35161,3.0
34739,35910,1.0
34739,38682,2.0
34739,45496,7.0000000000000036
34741,35708,5.0
34759,46621,6.000000000000003
34849,35498,1.0
34862,35602,4.0
34862,44048,2.0
34898,43482,13.000000000000004
34926,37244,5.0
34926,41315,1.0
34926,45545,11.000000000000002
34926,46637,1.0
34933,35219,1.0
34933,36540,4.0
34933,44578,2.0
34938,37243,1.0
34938,37733,2.0
34938,46098,4.0
34957,35910,4.0
34957,47242,3.0
34965,45068,2.0
34965,46914,1.0
34977,35113,5.0
34977,36312,1.0
35001,35428,1.0
35001,42492,2.0
35001,48087,10.0
35017,42119,1.0
35079,43221,4.0
35100,43709,9.0
35113,48061,2.0
35152,44055,4.0
35161,37208,1.0
35161,38711,3.0
35161,43530,4.0
35173,35512,2.0
35219,35602,2.0
35219,36217,1.0
35219,36452,1.0
35219,36533,2.0
35219,36994,20.0
35219,37568,1.0
35219,37599,2.0
35219,37853,1.0
35219,38133,1.0
35219,39505,3.0
35219,40488,2.0
35219,40854,1.0
35219,41545,1.0
35219,42119,1.0
35219,42133,33.0
35219,43962,4.0
35219,44028,32.0
35219,44048,33.0
35219,44578,63.00000000000029
35219,44929,12.000000000000005
35219,44965,34.000000000000064
35219,46027,13.000000000000004
35219,46501,83.00000000000026
35219,46598,53.00000000000025
35219,46684,31.000000000000036
35219,47569,27.00000000000003
35219,47774,68.00000000000036
35219,48068,6.000000000000003
35234,46168,2.0
35235,39894,6.000000000000003
35235,43269,3.0
35260,38519,6.000000000000003
35260,43601,4.0
35260,45353,17.000000000000004
35290,35301,2.0
35290,37224,3.0
35290,38487,1.0
35290,38596,7.0000000000000036
35296,44435,2.0
35296,46773,1.0
35301,36974,1.0
35301,38487,7.0000000000000036
35301,38596,1.0
35301,45406,1.0
35306,39126,2.0
35306,41315,4.0
35306,42223,3.0
35306,46637,1.0
35306,47216,7.0000000000000036
35390,35392,3.0
35390,40858,4.0
35390,41479,3.0
35390,41577,3.0
35390,43221,2.0
35390,43292,1.0
35390,44151,2.0
35390,45111,15.000000000000016
35390,45928,2.0
35390,46272,3.0
35392,37049,2.0
35392,38018,1.0
35392,38485,1.0
35392,43292,3.0
35392,44151,5.0
35392,44450,1.0
35392,44520,2.0
35392,44710,6.000000000000003
35392,45094,1.0
35392,45928,3.0
35392,46346,7.0000000000000036
35392,46556,5.0
35392,47143,2.0
35392,47408,1.0
35392,47591,1.0
35405,45783,8.0
35416,37138,1.0
35416,37733,2.0
35416,43968,2.0
35428,43727,4.0
35447,37270,1.0
35447,45679,3.0
35498,40488,9.0
35512,47159,1.0
35551,43482,36.0000000000001
35569,38178,1.0
35569,38791,19.000000000000007
35569,46108,19.000000000000007
35569,47971,2.0
35572,38461,2.0
35572,39273,3.0
35602,35712,2.0
35602,36452,6.000000000000003
35602,38133,1.0
35602,46807,1.0
35628,39697,1.0
35628,42323,2.0
35628,42769,4.0
35628,43530,3.0
35628,44012,3.0
35628,44262,1.0
35628,44264,4.0
35628,44685,2.0
35628,44752,1.0
35628,44780,1.0
35628,45068,1.0
35628,45496,4.0
35628,45933,2.0
35628,46346,6.000000000000003
35628,46621,2.0
35628,46789,3.0
35628,46831,1.0
35628,46885,1.0
35628,46914,1.0
35628,46935,1.0
35628,47169,1.0
35628,47518,2.0
35628,47584,1.0
35628,47604,2.0
35628,47764,2.0
35628,47767,2.0
35628,47795,1.0
35665,46236,1.0
35678,36474,2.0
35678,46831,1.0
35683,37585,5.0
35683,37733,5.0
35683,41188,2.0
35708,36695,4.0
35708,37756,1.0
35708,45728,1.0
35712,40596,1.0
35724,37733,4.0
35734,38687,1.0
35770,43907,2.0
35770,47588,10.0
35806,35888,1.0
35806,36305,4.0
35806,42064,7.0000000000000036
35836,37000,4.0
35837,37012,1.0
35837,43482,25.0
35840,38782,1.0
35840,42883,4.0
35841,37244,3.0
35841,37730,6.000000000000003
35841,41315,4.0
35845,36446,1.0
35845,43636,11.000000000000002
35848,38792,1.0
35882,35910,1.0
35882,36814,3.0
35885,44391,2.0
35888,44437,25.0
35890,37088,1.0
35890,39894,4.0
35890,42155,3.0
35897,36139,1.0
35897,39275,3.0
35897,40171,3.0
35897,42859,3.0
35910,45933,1.0
35910,47570,1.0
35928,42769,5.0
35934,38613,3.0
35957,36312,1.0
35990,41492,1.0
35990,43608,4.0
35990,45816,2.0
36126,36145,1.0
36139,39275,9.0
36145,37036,10.0
36145,38519,1.0
36158,36275,1.0
36158,37927,1.0
36158,41791,2.0
36158,42109,3.0
36177,37037,3.0
36177,44157,5.0
36208,38711,2.0
36217,36452,2.0
36217,38238,3.0
36217,43962,3.0
36222,36858,5.0
36222,46715,1.0
36252,40719,2.0
36254,40724,2.0
36254,40913,3.0
36254,40942,4.0
36254,41077,17.000000000000004
36254,43972,4.0
36254,44150,8.0
36254,44881,2.0
36254,46346,6.000000000000003
36254,46564,4.0
36254,47404,3.0
36275,41950,2.0
36275,47967,2.0
36305,37243,6.000000000000003
36305,44183,4.0
36305,47427,1.0
36312,46810,6.000000000000003
36369,40958,1.0
36369,44700,6.000000000000003
36369,46481,1.0
36398,38178,5.0
36398,44071,1.0
36410,41792,2.0
36446,44772,1.0
36452,37371,4.0
36452,40596,2.0
36457,40545,3.0
36457,45765,4.0
36465,39662,8.0
36465,45461,3.0
36474,40344,9.0
36474,46695,2.0
36484,37063,9.0
36484,45349,1.0
36540,44965,3.0
36626,37244,2.0
36646,38421,5.0
36646,44622,1.0
36660,36881,1.0
36660,37113,2.0
36660,38710,1.0
36660,40265,3.0
36660,44276,5.0
36682,37244,3.0
36682,37610,2.0
36682,45858,1.0
36684,37391,5.0
36684,38227,1.0
36684,42533,2.0
36684,42610,4.0
36799,41284,2.0
36799,42219,2.0
36814,45994,1.0
36858,44685,2.0
36881,36990,1.0
36881,38772,1.0
36881,39164,4.0
36954,37019,1.0
36954,39275,1.0
36954,44413,3.0
36974,45406,4.0
36990,38178,1.0
36990,38648,2.0
36994,47774,4.0
37000,47158,2.0
37012,43482,7.0000000000000036
37012,47538,5.0
37019,37631,4.0
37019,38767,1.0
37019,45659,1.0
37036,39902,1.0
37044,37733,7.0000000000000036
37044,46349,2.0
37049,39791,1.0
37049,43705,4.0
37049,43872,8.0
37049,45634,8.0
37049,45664,2.0
37063,41696,1.0
37084,39858,2.0
37084,43783,1.0
37084,46556,1.0
37088,39894,11.000000000000002
37088,44019,3.0
37095,37208,1.0
37108,38632,5.0
37108,40265,1.0
37108,45549,4.0
37113,40265,2.0
37113,43884,3.0
37127,38711,3.0
37127,44012,5.0
37138,37438,2.0
37138,37733,9.0
37138,44487,4.0
37208,39295,1.0
37224,37771,2.0
37243,45833,3.0
37244,47795,3.0
37270,38791,1.0
37270,38993,11.000000000000002
37270,44492,3.0
37270,44900,20.0
37294,40265,4.0
37294,43090,4.0
37353,37699,4.0
37353,38230,1.0
37353,45463,1.0
37368,37771,2.0
37368,42942,2.0
37371,38238,2.0
37371,45184,1.0
37390,39164,3.0
37390,40545,3.0
37391,42109,4.0
37391,42533,3.0
37438,37733,11.000000000000002
37470,39401,5.0
37470,40897,1.0
37470,44937,2.0
37507,38177,1.0
37507,47169,4.0
37509,39727,1.0
37509,43693,10.0
37529,38514,2.0
37529,45679,6.000000000000003
37529,47426,4.0
37541,40109,3.0
37585,38620,1.0
37610,46311,3.0
37631,38893,3.0
37631,41710,1.0
37631,44516,3.0
37631,47993,2.0
37680,40616,1.0
37687,38144,4.0
37687,46996,1.0
37699,38241,5.0
37699,38893,4.0
37699,44839,1.0
37699,46156,1.0
37730,37818,7.0000000000000036
37730,38792,1.0
37733,38455,3.0
37733,44487,1.0
37756,38455,3.0
37756,46238,3.0
37771,38487,1.0
37771,38768,2.0
37771,39332,3.0
37771,39525,1.0
37771,39662,4.0
37771,42942,2.0
37771,43485,3.0
37771,44282,3.0
37771,46248,4.0
37771,46745,6.000000000000003
37818,38792,3.0
37853,40944,4.0
37935,43482,17.000000000000004
37935,43960,1.0
37993,43482,18.000000000000018
38018,38485,1.0
38018,41483,1.0
38018,42015,1.0
38018,46346,7.0000000000000036
38018,46630,1.0
38018,47522,2.0
38147,42219,4.0
38147,44873,1.0
38150,38214,1.0
38150,40357,3.0
38150,45990,1.0
38150,46346,16.0
38150,46684,1.0
38150,47045,1.0
38150,47569,1.0
38150,47804,1.0
38153,39961,2.0
38153,40441,2.0
38153,46922,15.000000000000016
38161,38604,1.0
38178,38648,2.0
38178,38791,7.0000000000000036
38178,38993,7.0000000000000036
38208,43286,3.0
38220,43057,21.000000000000007
38220,43071,3.0
38220,43557,3.0
38220,46238,2.0
38227,39438,5.0
38227,42056,1.0
38227,42533,11.000000000000002
38230,40085,2.0
38230,40171,2.0
38230,41654,3.0
38230,47352,1.0
38238,44370,3.0
38241,40085,2.0
38241,47418,2.0
38252,41537,3.0
38252,43256,3.0
38286,45996,5.0
38303,43071,6.000000000000003
38421,43335,3.0
38421,44622,1.0
38461,45113,2.0
38461,47143,1.0
38461,47229,1.0
38477,38487,1.0
38477,39525,1.0
38477,42942,1.0
38477,47568,2.0
38479,38767,4.0
38479,45020,3.0
38482,38851,1.0
38482,41037,3.0
38482,44375,4.0
38485,42166,1.0
38485,42410,3.0
38485,42435,1.0
38485,45502,2.0
38485,46346,2.0
38485,47284,5.0
38485,47314,6.000000000000003
38487,45589,2.0
38519,47586,3.0
38529,39438,1.0
38529,39629,2.0
38529,42533,22.000000000000025
38529,44721,1.0
38561,44503,2.0
38582,39212,1.0
38582,41696,1.0
38582,44773,3.0
38596,38772,2.0
38596,40344,6.000000000000003
38632,40265,2.0
38632,45535,7.0000000000000036
38682,47518,4.0
38687,46483,2.0
38708,39688,3.0
38708,44294,2.0
38708,44520,2.0
38710,40265,1.0
38710,44763,3.0
38711,39274,1.0
38718,45443,2.0
38718,45598,5.0
38721,40703,1.0
38721,42533,20.0
38721,42710,5.0
38748,40577,1.0
38748,41398,3.0
38748,47624,1.0
38767,41710,2.0
38768,45859,3.0
38768,46248,4.0
38769,42331,3.0
38769,47480,1.0
38782,46339,8.0
38791,38993,2.0
38791,46108,3.0
38792,42605,6.000000000000003
38851,39332,13.000000000000004
38851,42763,3.0
38851,44042,6.000000000000003
38851,46498,5.0
38877,45819,6.000000000000003
38893,46175,1.0
38958,45068,1.0
38958,45858,1.0
38958,46914,1.0
38987,44453,4.0
39067,40703,2.0
39067,46022,6.000000000000003
39141,39273,1.0
39141,44710,2.0
39141,46067,5.0
39158,42585,3.0
39164,44071,21.000000000000007
39212,41696,1.0
39274,39295,5.0
39275,42882,2.0
39312,42519,8.0
39312,42676,4.0
39312,45317,1.0
39332,46186,4.0
39332,46387,9.0
39332,47065,2.0
39394,39662,5.0
39394,47135,8.0
39405,41120,1.0
39405,41435,2.0
39438,42533,17.000000000000004
39500,40357,2.0
39500,46827,3.0
39505,40854,1.0
39561,39595,2.0
39561,40357,2.0
39585,46067,1.0
39595,39964,6.000000000000003
39595,40106,1.0
39595,40357,1.0
39629,42533,3.0
39629,43978,3.0
39629,44306,4.0
39630,45704,6.000000000000003
39630,46667,1.0
39630,46935,2.0
39644,40654,9.0
39644,42909,2.0
39662,45461,1.0
39662,47135,1.0
39688,44294,1.0
39688,46487,11.000000000000002
39716,40357,1.0
39718,41659,1.0
39718,47569,2.0
39727,41950,9.0
39727,45887,2.0
39791,45113,1.0
39791,45664,4.0
39838,40351,1.0
39858,44450,2.0
39858,44700,2.0
39870,40958,1.0
39870,44552,2.0
39870,44700,3.0
39870,45224,3.0
39894,40265,5.0
39894,41668,9.0
39894,41813,1.0
39902,44412,1.0
39959,41434,2.0
39959,43099,2.0
39961,40646,11.000000000000002
39961,45819,1.0
39964,40106,2.0
40054,42319,1.0
40057,43355,1.0
40057,45381,1.0
40085,44839,7.0000000000000036
40085,47418,1.0
40106,45990,2.0
40174,40890,8.0
40219,40832,2.0
40235,41399,2.0
40235,42872,5.0
40265,43859,4.0
40265,44763,1.0
40265,47493,1.0
40265,47764,1.0
40265,47971,1.0
40351,43493,5.0
40351,46840,2.0
40357,40616,3.0
40357,42048,1.0
40357,43146,2.0
40357,46798,1.0
40410,46694,6.000000000000003
40441,40646,4.0
40474,43905,1.0
40488,45567,4.0
40505,43615,4.0
40545,47493,2.0
40596,41296,8.0
40596,42533,5.0
40627,45546,1.0
40627,47936,1.0
40646,41475,3.0
40646,45238,2.0
40654,42909,1.0
40654,45423,5.0
40654,45987,5.0
40719,46978,9.0
40724,40913,4.0
40724,43972,1.0
40724,45754,1.0
40854,46598,2.0
40858,43221,2.0
40858,45111,2.0
40867,42628,1.0
40867,45238,5.0
40890,41531,6.000000000000003
40890,42644,9.0
40890,42931,2.0
40890,43530,3.0
40890,44391,6.000000000000003
40890,45496,1.0
40890,46456,1.0
40890,46789,3.0
40890,47518,3.0
40890,47577,1.0
40908,41145,7.0000000000000036
40908,43292,3.0
40908,44151,1.0
40908,45111,1.0
40908,46272,2.0
40913,43972,4.0
40922,41145,2.0
40922,46333,11.000000000000002
40942,47221,5.0
40944,41545,3.0
40958,46481,6.000000000000003
41001,41398,2.0
41001,44941,2.0
41037,42331,1.0
41037,45751,6.000000000000003
41037,47480,1.0
41059,44883,5.0
41069,41206,4.0
41069,46481,1.0
41075,41568,2.0
41075,45381,2.0
41120,41435,2.0
41136,42872,8.0
41136,43872,1.0
41136,44222,1.0
41284,41718,1.0
41284,42223,4.0
41286,45468,8.0
41296,42533,2.0
41296,46768,1.0
41315,46637,13.000000000000004
41387,47649,1.0
41399,45113,3.0
41412,45468,2.0
41418,44029,4.0
41418,47322,9.0
41434,42519,2.0
41435,43323,4.0
41475,42628,1.0
41475,45238,3.0
41475,47591,1.0
41479,41508,6.000000000000003
41479,41577,2.0
41483,43905,3.0
41486,44729,2.0
41492,43608,1.0
41522,42675,1.0
41522,48060,1.0
41536,42245,3.0
41536,45349,1.0
41536,48060,8.0
41537,44332,1.0
41537,46972,8.0
41545,42675,3.0
41545,46598,1.0
41568,43146,1.0
41613,42533,4.0
41613,43414,3.0
41613,43978,1.0
41613,45322,4.0
41654,45319,1.0
41654,47211,1.0
41668,43860,6.000000000000003
41791,43693,1.0
41792,46859,6.000000000000003
41907,46978,21.000000000000007
41948,43482,1.0
41950,42872,3.0
42015,42380,6.000000000000003
42015,45410,5.0
42035,44262,6.000000000000003
42048,46827,3.0
42052,43016,3.0
42056,44294,3.0
42057,43582,1.0
42070,44869,3.0
42070,45794,1.0
42070,46123,2.0
42091,46346,3.0
42119,42133,1.0
42166,42410,2.0
42166,42476,4.0
42186,47131,2.0
42219,44873,1.0
42219,45816,2.0
42223,47216,1.0
42319,43057,6.000000000000003
42323,43694,13.000000000000004
42331,47252,2.0
42340,42628,3.0
42380,42521,2.0
42380,46630,5.0
42410,44350,3.0
42435,44151,1.0
42435,46346,1.0
42435,47284,1.0
42435,47314,1.0
42476,42871,4.0
42476,44350,1.0
42476,45801,5.0
42492,48087,17.000000000000004
42519,42676,1.0
42533,43978,7.0000000000000036
42533,44721,1.0
42533,45322,3.0
42533,46755,1.0
42534,45601,3.0
42579,47374,20.0
42594,42758,1.0
42605,47764,1.0
42628,44674,3.0
42667,44264,15.000000000000016
42667,47169,1.0
42676,45652,2.0
42676,45823,2.0
42691,42895,4.0
42691,47353,5.0
42693,43045,1.0
42758,42872,7.0000000000000036
42758,42895,7.0000000000000036
42758,46891,1.0
42827,45233,4.0
42827,46546,6.000000000000003
42827,47936,1.0
42859,46001,3.0
42883,45567,8.0
42895,46891,3.0
42931,44752,3.0
42933,48087,2.0
42951,44913,2.0
42983,45474,5.0
42983,46346,4.0
43016,43256,5.0
43016,43615,3.0
43016,47522,1.0
43045,43086,5.0
43045,43142,2.0
43063,45664,2.0
43073,43373,5.0
43073,43493,2.0
43073,45546,6.000000000000003
43073,45784,1.0
43099,43373,1.0
43146,43275,2.0
43146,43410,1.0
43178,43493,3.0
43221,45111,4.0
43247,47764,1.0
43292,44151,1.0
43292,45111,5.0
43292,45928,1.0
43292,46272,2.0
43292,46346,2.0
43323,47624,1.0
43373,45546,2.0
43410,46798,2.0
43480,46346,16.0
43482,43960,12.000000000000005
43482,47538,3.0
43485,44527,5.0
43485,46745,3.0
43516,43905,3.0
43516,44645,4.0
43530,44780,3.0
43601,45353,5.0
43601,48012,9.0
43608,45816,8.0
43693,45113,10.0
43693,47229,1.0
43694,46346,3.0
43705,45113,2.0
43783,45322,3.0
43872,45634,12.000000000000005
43965,45176,3.0
43965,45719,7.0000000000000036
43969,44795,1.0
43972,46564,7.0000000000000036
43978,47173,4.0
44012,46667,7.0000000000000036
44022,45801,3.0
44025,45747,4.0
44029,44795,1.0
44042,46387,2.0
44042,46498,15.000000000000016
44150,44881,7.0000000000000036
44150,46564,6.000000000000003
44151,46272,1.0
44169,44738,1.0
44183,47427,4.0
44279,46191,3.0
44282,44958,1.0
44282,45319,4.0
44310,44729,6.000000000000003
44310,45335,8.0
44310,45823,3.0
44332,45008,6.000000000000003
44350,45450,2.0
44376,44937,2.0
44376,46840,1.0
44412,47643,3.0
44435,47764,1.0
44471,44729,1.0
44492,44900,20.0
44503,45624,2.0
44516,47993,5.0
44527,45319,1.0
44710,45113,23.000000000000007
44710,46895,2.0
44752,46346,2.0
44752,47374,5.0
44773,46036,2.0
44795,46860,2.0
44869,45794,6.000000000000003
44898,45419,1.0
44898,46624,2.0
44913,45874,2.0
44937,46922,1.0
44958,46745,3.0
45035,45419,5.0
45068,46914,1.0
45113,45443,1.0
45113,45664,2.0
45113,47143,20.0
45317,45486,2.0
45317,46546,4.0
45319,47211,7.0000000000000036
45322,46755,1.0
45335,46036,3.0
45353,48012,4.0
45406,45589,1.0
45406,47764,2.0
45423,45987,3.0
45450,47284,2.0
45463,47352,8.0
45474,48010,26.00000000000004
45545,46885,1.0
45598,48028,1.0
45664,46895,1.0
45704,46935,20.0
45747,46346,10.0
45751,47480,18.000000000000018
45765,47207,3.0
45783,47158,1.0
45845,47936,2.0
45858,47764,3.0
45922,46191,5.0
45928,46895,8.0
45933,46346,1.0
45933,47570,3.0
45964,46274,7.0000000000000036
45987,46274,9.0
45994,46810,1.0
45996,47764,1.0
46001,46346,5.0
46067,46895,3.0
46186,46387,19.000000000000007
46186,47065,6.000000000000003
46208,46346,7.0000000000000036
46208,47493,11.000000000000002
46227,47999,18.000000000000018
46236,47764,3.0
46248,48018,1.0
46274,46550,3.0
46275,46346,9.0
46290,46531,8.0
46311,47764,1.0
46339,46346,2.0
46346,46667,3.0
46346,46694,3.0
46346,46755,13.000000000000004
46346,46807,6.000000000000003
46346,46859,6.000000000000003
46346,46914,6.000000000000003
46346,47207,2.0
46346,47352,6.000000000000003
46346,47427,4.0
46346,47584,2.0
46346,47643,6.000000000000003
46346,47764,7.0000000000000036
46346,47971,2.0
46346,48002,3.0
